,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
559,0.14721138008312543,0.8936325149542068,0.6430290954152735,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.1868044072893147,60,thin_pipe,embedded,circumferential,90,0.8999999999999999
560,0.1480763140967283,0.8932806566703876,0.6439219141136733,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.1975813971774614,60,thin_pipe,embedded,circumferential,90,0.9999999999999999
561,0.14896028370878786,0.8929196195682803,0.6448380234974818,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.2086166220382066,60,thin_pipe,embedded,circumferential,90,1.0999999999999999
562,0.1498639882335599,0.8925490180482131,0.6457784020020884,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.21992015310913,60,thin_pipe,embedded,circumferential,90,1.2
563,0.1507881628347188,0.8921684440793537,0.6467440849805697,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.2315026087856757,60,thin_pipe,embedded,circumferential,90,1.3
564,0.15173358089005426,0.891777465524565,0.6477361689542637,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.2433751929292776,60,thin_pipe,embedded,circumferential,90,1.4000000000000001
565,0.15270105654765972,0.8913756243118339,0.6487558162526582,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.2555497364735455,60,thin_pipe,embedded,circumferential,90,1.5000000000000002
566,0.15369144749206795,0.890962434435557,0.6498042600850026,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.268038742666874,60,thin_pipe,embedded,circumferential,90,1.6000000000000003
567,0.15470565794086186,0.8905260061147031,0.6508828100914403,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.280855436330325,60,thin_pipe,embedded,circumferential,90,1.7000000000000004
568,0.15574464189462253,0.8900742367410324,0.6519928584276107,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.294013817555599,60,thin_pipe,embedded,circumferential,90,1.8000000000000005
569,0.15680940666572185,0.8896090452407104,0.6531358864437357,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.3075287203203314,60,thin_pipe,embedded,circumferential,90,1.9000000000000006
570,0.1579010167144538,0.8891297894423704,0.6543134720273368,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.3214158765577522,60,thin_pipe,embedded,circumferential,90,2.0000000000000004
571,0.1590205978243943,0.8886357845953401,0.6555272976880947,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.335691986286148,60,thin_pipe,embedded,circumferential,90,2.1000000000000005
572,0.16016934165273286,0.8881262997408584,0.6567791594741783,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.3503747944819469,60,thin_pipe,embedded,circumferential,90,2.2000000000000006
573,0.16134851069571016,0.8876005537034437,0.6580709768219067,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.365483175470303,60,thin_pipe,embedded,circumferential,90,2.3000000000000007
574,0.16255944371430228,0.8870577106550376,0.6594048034551483,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.3810372257106773,60,thin_pipe,embedded,circumferential,90,2.400000000000001
575,0.16380356167101753,0.8864863942134066,0.6607828394677885,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.3970583659744857,60,thin_pipe,embedded,circumferential,90,2.500000000000001
576,0.16508237423522362,0.8858875327030664,0.6622074447423426,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.4135694540501396,60,thin_pipe,embedded,circumferential,90,2.600000000000001
577,0.16639748692195364,0.8852680293948306,0.6636811538808968,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.4305949092710881,60,thin_pipe,embedded,circumferential,90,2.700000000000001
578,0.16775060893779073,0.8846267383730738,0.6652066928516682,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.448160850348754,60,thin_pipe,embedded,circumferential,90,2.800000000000001
579,0.1691435618174124,0.8839624254597924,0.66678699758636,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.4662952482092568,60,thin_pipe,embedded,circumferential,90,2.9000000000000012
580,0.1705782889459098,0.8832737594620876,0.6684252348011364,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.4850280957864062,60,thin_pipe,embedded,circumferential,90,3.0000000000000013
581,0.1720568660753543,0.8825575666640807,0.6701248253585923,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.5043915970204949,60,thin_pipe,embedded,circumferential,90,3.1000000000000014
582,0.1735815129595991,0.8817912252708641,0.671889470541017,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.5244203776614451,60,thin_pipe,embedded,circumferential,90,3.2000000000000015
583,0.17515460624936494,0.8809948902602664,0.6737231816683106,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.5451517208861956,60,thin_pipe,embedded,circumferential,90,3.3000000000000016
584,0.1767786938107434,0.8801666704387219,0.6756303135693327,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.56662583122644,60,thin_pipe,embedded,circumferential,90,3.4000000000000017
585,0.17845651065492954,0.8793045089658152,0.6776156025059654,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.5888861308794522,60,thin_pipe,embedded,circumferential,90,3.5000000000000018
586,0.1801909966959698,0.878406164643497,0.6796842092582164,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.6119795931609056,60,thin_pipe,embedded,circumferential,90,3.600000000000002
587,0.1819853165874126,0.8774426107868082,0.6818417682105699,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.6359571186778694,60,thin_pipe,embedded,circumferential,90,3.700000000000002
588,0.183842881929031,0.8764318202239233,0.6840944434399567,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.6608739607819865,60,thin_pipe,embedded,circumferential,90,3.800000000000002
589,0.18576737618249634,0.8753753179615628,0.6864489930010628,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.6867902080438892,60,thin_pipe,embedded,circumferential,90,3.900000000000002
590,0.1877627826915855,0.874269771925838,0.6889128428440174,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.713771332916112,60,thin_pipe,embedded,circumferential,90,4.000000000000002
591,0.1898334162701303,0.8730891484974213,0.6914941720940846,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.741888817481198,60,thin_pipe,embedded,circumferential,90,4.100000000000001
592,0.1919839589018369,0.8718335937598128,0.6942020117873443,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.7712208692876592,60,thin_pipe,embedded,circumferential,90,4.200000000000001
593,0.1942195001932961,0.8705147437583853,0.6970463596093466,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.8018532428524558,60,thin_pipe,embedded,circumferential,90,4.300000000000001
594,0.1965455833386916,0.869126858310638,0.7000383137499562,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.8338801855743354,60,thin_pipe,embedded,circumferential,90,4.4
595,0.19896825749653652,0.8676165112022624,0.7031902296993637,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.8674055307115909,60,thin_pipe,embedded,circumferential,90,4.5
596,0.20149413765114266,0.8660229015639571,0.7065159047102597,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.9025439649300817,60,thin_pipe,embedded,circumferential,90,4.6
597,0.2041300439703517,0.8643384133980101,0.7100302197842959,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.9394164820430597,60,thin_pipe,embedded,circumferential,90,4.699999999999999
598,0.20687978748458966,0.8624987589829499,0.7137448803534608,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.9781054535619955,60,thin_pipe,embedded,circumferential,90,4.799999999999999
599,0.20975147519484902,0.8605507611622037,0.7176783097162298,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.0187574260962178,60,thin_pipe,embedded,circumferential,90,4.899999999999999
600,0.21275402229778462,0.858453377610047,0.7218512943746735,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.06153556021353,60,thin_pipe,embedded,circumferential,90,4.999999999999998
601,0.21589725668317658,0.8561827663386627,0.7262873772786135,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.1066220830487703,60,thin_pipe,embedded,circumferential,90,5.099999999999998
602,0.22263552643692178,0.8510883761651055,0.7360378315297512,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.2043450187283824,60,thin_pipe,embedded,circumferential,90,5.299999999999998
603,0.23007912520899917,0.8450516118102198,0.747207911587559,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.314040227329405,60,thin_pipe,embedded,circumferential,90,5.499999999999998
604,0.23830885500524385,0.8378316913196455,0.760074705214929,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.437529924188228,60,thin_pipe,embedded,circumferential,90,5.699999999999998
605,0.24745250762585153,0.8289913738256703,0.775050782418649,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.5775689098825936,60,thin_pipe,embedded,circumferential,90,5.899999999999999
606,0.25767371469375905,0.8180364297657629,0.7927058003583621,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.737812211017668,60,thin_pipe,embedded,circumferential,90,6.099999999999999
607,0.2691295646261203,0.8040663210166208,0.8138473901310165,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.9232029478830994,60,thin_pipe,embedded,circumferential,90,6.299999999999999
608,0.28209957391323875,0.7857408467733099,0.8396528071449783,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.1405423525129432,60,thin_pipe,embedded,circumferential,90,6.499999999999999
609,0.296963388220906,0.7607017713837091,0.871895297272275,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.399373244963209,60,thin_pipe,embedded,circumferential,90,6.699999999999999
610,0.3141860983239138,0.7249570750047871,0.9133703828832002,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.7135170609480856,60,thin_pipe,embedded,circumferential,90,6.8999999999999995
611,0.33423165515975606,0.6715665880993509,0.9682682131999726,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.100562050607227,60,thin_pipe,embedded,circumferential,90,7.1
612,0.35780794001797045,0.41297845521046755,1.0441656823821988,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.58943138203382,60,thin_pipe,embedded,circumferential,90,7.3
613,0.1354692436045064,0.8969998639041755,0.6343056127004396,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0,80,thin_pipe,embedded,circumferential,90,0
614,0.13615087697054035,0.8967364551144472,0.6349956937251715,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0078694536023578,80,thin_pipe,embedded,circumferential,90,0.1
615,0.1368458428402846,0.8964670386155648,0.6357015138074102,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0159053036921637,80,thin_pipe,embedded,circumferential,90,0.2
616,0.13755458197265255,0.8961913926935005,0.6364236537958193,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.024113302393832,80,thin_pipe,embedded,circumferential,90,0.30000000000000004
617,0.13827755556586424,0.8959092842843692,0.637162724273534,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0324994792696567,80,thin_pipe,embedded,circumferential,90,0.4
618,0.1390152464797186,0.8956204682281428,0.637919367513288,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.041070158573309,80,thin_pipe,embedded,circumferential,90,0.5
619,0.13976816054767116,0.8953246864621882,0.6386942595901904,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0498319778227123,80,thin_pipe,embedded,circumferential,90,0.6
620,0.1405368279865719,0.8950216671488571,0.6394881126672753,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0587919078124997,80,thin_pipe,embedded,circumferential,90,0.7
621,0.14132180491271656,0.8947073855846993,0.6403016774706177,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.06795727419901,80,thin_pipe,embedded,circumferential,90,0.7999999999999999
622,0.14212367497376047,0.8943786806502448,0.6411357459727193,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0773357808050696,80,thin_pipe,embedded,circumferential,90,0.8999999999999999
623,0.14294305110703853,0.8940415657261241,0.6419911543050103,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0869355348078873,80,thin_pipe,embedded,circumferential,90,0.9999999999999999
624,0.14378057743595676,0.8936956926441718,0.6428687859227411,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0967650739914567,80,thin_pipe,embedded,circumferential,90,1.0999999999999999
625,0.14463693131737004,0.8933406932289866,0.643769575048289,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.1068333962652137,80,thin_pipe,embedded,circumferential,90,1.2
626,0.14551282555427375,0.8929761778197208,0.6446945104220276,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.1171499916737098,80,thin_pipe,embedded,circumferential,90,1.3
627,0.1464090107897153,0.8926017336577701,0.6456446393934632,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.1277248771480102,80,thin_pipe,embedded,circumferential,90,1.4000000000000001
628,0.14732627809962084,0.8922169231258833,0.6466210723893853,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.138568634278984,80,thin_pipe,embedded,circumferential,90,1.5000000000000002
629,0.1482654618042431,0.8918212818223863,0.647624987800406,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.149692450426032,80,thin_pipe,embedded,circumferential,90,1.6000000000000003
630,0.14922744252021347,0.8914143164521303,0.6486576373325464,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.1611081635127443,80,thin_pipe,embedded,circumferential,90,1.7000000000000004
631,0.15021315047776185,0.8909955025133878,0.6497203518765983,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.1728283109042181,80,thin_pipe,embedded,circumferential,90,1.8000000000000005
632,0.1512235691305896,0.8905537875559654,0.6508145479549459,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.1848661828100782,80,thin_pipe,embedded,circumferential,90,1.9000000000000006
633,0.1522597390892079,0.8900950431170666,0.6519417348135621,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.1972358807136256,80,thin_pipe,embedded,circumferential,90,2.0000000000000004
634,0.15332276241233966,0.8896222168813641,0.6531035222361458,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.2099523813921835,80,thin_pipe,embedded,circumferential,90,2.1000000000000005
635,0.15441380729530418,0.8891346092695237,0.6543016291680729,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.2230316071678666,80,thin_pipe,embedded,circumferential,90,2.2000000000000006
636,0.15553411319923988,0.8886314723952979,0.6555378932502576,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.236490503113399,80,thin_pipe,embedded,circumferential,90,2.3000000000000007
637,0.15668499647068712,0.8881120057684936,0.6568142813774448,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.2503471220360995,80,thin_pipe,embedded,circumferential,90,2.400000000000001
638,0.1578678565075449,0.8875753515275557,0.6581329014122901,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.2646207181769686,80,thin_pipe,embedded,circumferential,90,2.500000000000001
639,0.1590841825348996,0.88702058914031,0.6594960152062339,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.2793318506938187,80,thin_pipe,embedded,circumferential,90,2.600000000000001
640,0.16033556106284846,0.886434598881792,0.6609060531012269,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.294502498150693,80,thin_pipe,embedded,circumferential,90,2.700000000000001
641,0.1616236841084167,0.8858210362974028,0.6623656301134371,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.3101561854144381,80,thin_pipe,embedded,circumferential,90,2.800000000000001
642,0.162950358275228,0.8851854644332686,0.6638775640319979,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.3263181245679654,80,thin_pipe,embedded,circumferential,90,2.9000000000000012
643,0.1643175147980236,0.884526605008259,0.6654448957035981,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.3430153716941375,80,thin_pipe,embedded,circumferential,90,3.0000000000000013
644,0.16572722067478024,0.8838430763959513,0.6670709118184912,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.3602770016713666,80,thin_pipe,embedded,circumferential,90,3.1000000000000014
645,0.16718169102746225,0.8831333828394838,0.6687591705668059,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.3781343034603801,80,thin_pipe,embedded,circumferential,90,3.2000000000000015
646,0.16868330285387118,0.8823887616728905,0.67051353059768,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.3966209987615468,80,thin_pipe,embedded,circumferential,90,3.3000000000000016
647,0.170234610358234,0.8815963602975275,0.6723381837900536,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.4157734873964976,80,thin_pipe,embedded,circumferential,90,3.4000000000000017
648,0.17183836207784264,0.8807714510656514,0.6742376924357472,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.435631123332143,80,thin_pipe,embedded,circumferential,90,3.5000000000000018
649,0.17349752005814761,0.8799118734538007,0.6762170315463559,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.456236525939146,80,thin_pipe,embedded,circumferential,90,3.600000000000002
650,0.1752152813703258,0.8790152667392328,0.6782816371299729,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.4776359318846013,80,thin_pipe,embedded,circumferential,90,3.700000000000002
651,0.17699510231489043,0.8780727326991546,0.6804374614475689,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.4998795940303749,80,thin_pipe,embedded,circumferential,90,3.800000000000002
652,0.17884072571408977,0.8770615383978722,0.6826910364592853,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.523022234882225,80,thin_pipe,embedded,circumferential,90,3.900000000000002
653,0.18075621176680381,0.8760032588543941,0.685049546917234,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.5471235635582927,80,thin_pipe,embedded,circumferential,90,4.000000000000002
654,0.18274597302505943,0.8748943393940497,0.6875209148656777,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.5722488669795098,80,thin_pipe,embedded,circumferential,90,4.100000000000001
655,0.18481481415449905,0.8737291457893793,0.6901138976872165,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.598469688106223,80,thin_pipe,embedded,circumferential,90,4.200000000000001
656,0.18696797726640854,0.8724659566950729,0.6928382023050871,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.6258646066538964,80,thin_pipe,embedded,circumferential,90,4.300000000000001
657,0.18921119376159284,0.8711368740510258,0.6957046187434723,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.654520140943826,80,thin_pipe,embedded,circumferential,90,4.4
658,0.1915507438133683,0.8697363198630294,0.6987251769949124,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.6845317935479207,80,thin_pipe,embedded,circumferential,90,4.5
659,0.19399352484700016,0.868228379868213,0.7019133320932056,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.7160052683857208,80,thin_pipe,embedded,circumferential,90,4.6
660,0.1965471306574309,0.8666131224301794,0.7052841835041855,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.749057893210841,80,thin_pipe,embedded,circumferential,90,4.699999999999999
661,0.1992199431608568,0.8649021712201032,0.7088547365100423,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.7838202893583834,80,thin_pipe,embedded,circumferential,90,4.799999999999999
662,0.2020212392179063,0.8630438541011958,0.71264421529071,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.8204383407149842,80,thin_pipe,embedded,circumferential,90,4.899999999999999
663,0.20495610261206965,0.8610514821620165,0.7166672456060736,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.8590068340414714,80,thin_pipe,embedded,circumferential,90,4.999999999999998
664,0.20803511353827736,0.8589161630702242,0.7209471525279574,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.8996967313663105,80,thin_pipe,embedded,circumferential,90,5.099999999999998
665,0.21465896326039074,0.8540887746399389,0.7303661241461551,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.9880323073328252,80,thin_pipe,embedded,circumferential,90,5.299999999999998
666,0.2220158498981723,0.8483474703136952,0.7411795242526964,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.0874500681564787,80,thin_pipe,embedded,circumferential,90,5.499999999999998
667,0.23023934970880497,0.8414186807367067,0.7537283233894908,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.200252146270248,80,thin_pipe,embedded,circumferential,90,5.699999999999998
668,0.23945008237828574,0.832973346956456,0.7683969499452707,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.3287617983842503,80,thin_pipe,embedded,circumferential,90,5.899999999999999
669,0.24984163674125445,0.8224071621896406,0.7857779048248699,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.476596970066774,80,thin_pipe,embedded,circumferential,90,6.099999999999999
670,0.2616452734068699,0.8088793401474965,0.806723159186008,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.6487252184400756,80,thin_pipe,embedded,circumferential,90,6.299999999999999
671,0.275155335193574,0.7909589721264757,0.8324961531557485,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.852105393144868,80,thin_pipe,embedded,circumferential,90,6.499999999999999
672,0.29088551909839455,0.766205733240196,0.8650468280192547,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.096758279364207,80,thin_pipe,embedded,circumferential,90,6.699999999999999
673,0.3094761790736683,0.73022794633643,0.9075401407539962,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.3976247442304635,80,thin_pipe,embedded,circumferential,90,6.8999999999999995
674,0.33168060038816083,0.6749093803062262,0.9650114832035577,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.77518300784031,80,thin_pipe,embedded,circumferential,90,7.1
675,0.3586313379830293,0.40253387739027785,1.0468288101692071,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.263255065991619,80,thin_pipe,embedded,circumferential,90,7.3
676,0.13005419535536938,0.8988048649284486,0.6295632213464903,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9,100,thin_pipe,embedded,circumferential,90,0
677,0.13067973307300376,0.8985737744496057,0.63018226585561,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9067947969191426,100,thin_pipe,embedded,circumferential,90,0.1
678,0.13131724197732983,0.898332246033187,0.6308150244559438,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.913729901873473,100,thin_pipe,embedded,circumferential,90,0.2
679,0.1319671125736546,0.8980852942933865,0.6314619911339981,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9208100737585615,100,thin_pipe,embedded,circumferential,90,0.30000000000000004
680,0.13262975331302265,0.8978327212298993,0.6321236846129842,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9280402971535995,100,thin_pipe,embedded,circumferential,90,0.4
681,0.13330559165820674,0.8975743187921529,0.6328006499459071,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9354257961376266,100,thin_pipe,embedded,circumferential,90,0.5
682,0.1339950752276011,0.8973098682231463,0.6334934602345813,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9429720491466409,100,thin_pipe,embedded,circumferential,90,0.6
683,0.13469867302380192,0.897039139350704,0.6342027184864116,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9506848049650581,100,thin_pipe,embedded,circumferential,90,0.7
684,0.13541687675434386,0.8967618898211287,0.6349290596220779,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9585700999547773,100,thin_pipe,embedded,circumferential,90,0.7999999999999999
685,0.13615020225283023,0.8964778642696817,0.6356731526487182,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9666342766360542,100,thin_pipe,embedded,circumferential,90,0.8999999999999999
686,0.13689919100955422,0.8961867934216945,0.6364357030148455,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9748840037466762,100,thin_pipe,embedded,circumferential,90,0.9999999999999999
687,0.13766441182166494,0.895888393117405,0.6372174551650939,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9833262979197189,100,thin_pipe,embedded,circumferential,90,1.0999999999999999
688,0.13844646257401214,0.8955823632528115,0.6380191953149766,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9919685471356959,100,thin_pipe,embedded,circumferential,90,1.2
689,0.1392459721630095,0.8952683866279347,0.6388417544682237,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0008185361224,100,thin_pipe,embedded,circumferential,90,1.3
690,0.14006360257721517,0.8949461276928441,0.6396860117019543,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0098844738954738,100,thin_pipe,embedded,circumferential,90,1.4000000000000001
691,0.1409000511498602,0.8946083801137998,0.6405528977480073,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0191750236550745,100,thin_pipe,embedded,circumferential,90,1.5000000000000002
692,0.14175605300027866,0.8942574351700756,0.6414433989022358,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0286993352792673,100,thin_pipe,embedded,circumferential,90,1.6000000000000003
693,0.14263238368314662,0.8938967712744676,0.6423585612975651,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0384670806834786,100,thin_pipe,embedded,circumferential,90,1.7000000000000004
694,0.14352986206664214,0.8935259507228797,0.6432994955811495,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.048488492347946,100,thin_pipe,embedded,circumferential,90,1.8000000000000005
695,0.14444935346314614,0.8931445083657973,0.6442673820411987,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0587744053522317,100,thin_pipe,embedded,circumferential,90,1.9000000000000006
696,0.1453917730389425,0.892751949390289,0.6452634762350148,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.069336303298262,100,thin_pipe,embedded,circumferential,90,2.0000000000000004
