,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
918,0.0720797549857695,0.8773557546312102,0.6820353381917508,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.518445259974018,180,thin_pipe,internal_surface,circumferential,90,1.8
919,0.07222784064215097,0.87732635852236,0.6821008511562349,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5206029454068567,180,thin_pipe,internal_surface,circumferential,90,1.9000000000000001
920,0.07238509042141168,0.8772950699845155,0.682170581639239,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5228990598999996,180,thin_pipe,internal_surface,circumferential,90,2.0
921,0.07255173933342314,0.8772618288342425,0.6822446637671948,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5253379296780667,180,thin_pipe,internal_surface,circumferential,90,2.1
922,0.07272804083435931,0.8772265699016466,0.6823232427794946,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5279242371262505,180,thin_pipe,internal_surface,circumferential,90,2.2
923,0.07291426805437377,0.8771892226593886,0.6824064758552769,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5306630469424732,180,thin_pipe,internal_surface,circumferential,90,2.3000000000000003
924,0.07311071515496008,0.8771497108102679,0.6824945330325495,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5335598351866688,180,thin_pipe,internal_surface,circumferential,90,2.4000000000000004
925,0.07331769883053547,0.8771079518283883,0.6825875982307604,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5366205215721416,180,thin_pipe,internal_surface,circumferential,90,2.5
926,0.07353555997084547,0.8770638564481764,0.6826858703895845,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5398515053948506,180,thin_pipe,internal_surface,circumferential,90,2.6
927,0.07376466550316763,0.8770173280946599,0.6827895647386211,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5432597055557604,180,thin_pipe,internal_surface,circumferential,90,2.7
928,0.07400541043606076,0.8769682622473987,0.6828989142149547,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5468526052007217,180,thin_pipe,internal_surface,circumferential,90,2.8000000000000003
929,0.07425822012962979,0.8769165457292692,0.6830141710481881,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5506383015835857,180,thin_pipe,internal_surface,circumferential,90,2.9000000000000004
930,0.07452355282104449,0.8768620559099075,0.6831356085356728,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5546255618538559,180,thin_pipe,internal_surface,circumferential,90,3.0
931,0.07480190243847055,0.876804659811952,0.6832635230343586,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5588238855829446,180,thin_pipe,internal_surface,circumferential,90,3.1
932,0.075093801741769,0.8767442131062699,0.6833982362000607,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5632435749766577,180,thin_pipe,internal_surface,circumferential,90,3.2
933,0.07539982583445624,0.8766805589800093,0.6835400975101489,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5678958138801818,180,thin_pipe,internal_surface,circumferential,90,3.3000000000000003
934,0.07572059609868599,0.8766135268585294,0.6836894871118878,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5727927568710395,180,thin_pipe,internal_surface,circumferential,90,3.4000000000000004
935,0.07605678461365227,0.8765429309589156,0.6838468190461143,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5779476299619049,180,thin_pipe,internal_surface,circumferential,90,3.5
936,0.07640911912812351,0.8764685686487526,0.6840125449049174,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5833748447072394,180,thin_pipe,internal_surface,circumferential,90,3.6
937,0.07677838867016382,0.8763902185789687,0.6841871579928345,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.589090127835875,180,thin_pipe,internal_surface,circumferential,90,3.7
938,0.07716544989194915,0.8763076385536468,0.6843711980742474,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5951106689292586,180,thin_pipe,internal_surface,circumferential,90,3.8000000000000003
939,0.07757123426552066,0.876220563092499,0.6845652568057172,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6014552891487959,180,thin_pipe,internal_surface,circumferential,90,3.9000000000000004
940,0.07799675626707579,0.8761287006328792,0.6847699839716551,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6081446346070015,180,thin_pipe,internal_surface,circumferential,90,4.0
941,0.07844312271391245,0.8760317303073435,0.6849860946659381,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6152013987033464,180,thin_pipe,internal_surface,circumferential,90,4.1000000000000005
942,0.07891154345061333,0.8759292982193403,0.6852143775920081,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.622650578642068,180,thin_pipe,internal_surface,circumferential,90,4.2
943,0.07940334362102329,0.8758210131228973,0.685455704691237,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6305197724615024,180,thin_pipe,internal_surface,circumferential,90,4.3
944,0.07991997781202828,0.8757064413912768,0.6857110423559185,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6388395242924118,180,thin_pipe,internal_surface,circumferential,90,4.4
945,0.08046304641668361,0.8755851011332708,0.6859814645418534,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6476437273047171,180,thin_pipe,internal_surface,circumferential,90,4.5
946,0.08103431464127527,0.8754564552825117,0.6862681681696962,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6569700960018255,180,thin_pipe,internal_surface,circumferential,90,4.6000000000000005
947,0.08163573467792727,0.8753199034427379,0.6865724912988197,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6668607223177397,180,thin_pipe,internal_surface,circumferential,90,4.7
948,0.08226947168740047,0.8751747722174792,0.6868959346788389,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6773627335505142,180,thin_pipe,internal_surface,circumferential,90,4.800000000000001
949,0.08293793439381678,0.8750203036821932,0.6872401874409196,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6885290747786115,180,thin_pipe,internal_surface,circumferential,90,4.9
950,0.083643811295115,0.8748556415650915,0.6876071578955654,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7004194443996001,180,thin_pipe,internal_surface,circumferential,90,5.0
951,0.08439011375503323,0.8746798145822419,0.687999010672458,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7131014192802131,180,thin_pipe,internal_surface,circumferential,90,5.1000000000000005
952,0.08518022758495458,0.8744917162125644,0.6884182117944502,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7266518163785249,180,thin_pipe,internal_surface,circumferential,90,5.2
953,0.08601797517583797,0.8742900799841712,0.6888675837550984,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7411583515315844,180,thin_pipe,internal_surface,circumferential,90,5.300000000000001
954,0.08690769084233702,0.8740734490538591,0.6893503733146291,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.756721674734969,180,thin_pipe,internal_surface,circumferential,90,5.4
955,0.08785431285115196,0.8738401384655351,0.6898703356118346,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.773457886610206,180,thin_pipe,internal_surface,circumferential,90,5.5
956,0.08886349670769184,0.8735817244933918,0.6904318394104642,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.791501675696442,180,thin_pipe,internal_surface,circumferential,90,5.6000000000000005
957,0.08994175579255247,0.8732997362636662,0.691040000009609,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.81101026492503,180,thin_pipe,internal_surface,circumferential,90,5.7
958,0.09109663755578433,0.8729933179021645,0.6917008487780172,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8321684244922766,180,thin_pipe,internal_surface,circumferential,90,5.800000000000001
959,0.09233694647044612,0.8726591466930329,0.6924215517767212,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8551949070818953,180,thin_pipe,internal_surface,circumferential,90,5.9
960,0.07080161604988433,0.8773225107367832,0.6821094264354024,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5,200,thin_pipe,internal_surface,circumferential,90,0.0
961,0.07080882502922804,0.8773210490688699,0.6821126839481088,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5001030504587036,200,thin_pipe,internal_surface,circumferential,90,0.1
962,0.07082325192363068,0.8773181234267184,0.6821192041134592,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5003093109834252,200,thin_pipe,internal_surface,circumferential,90,0.2
963,0.07084491484437197,0.8773137291458859,0.6821289973267576,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5006191044167956,200,thin_pipe,internal_surface,circumferential,90,0.30000000000000004
964,0.07087384114519443,0.8773078591838461,0.6821420792831688,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5010329181966017,200,thin_pipe,internal_surface,circumferential,90,0.4
965,0.07091006752390462,0.8773005040896856,0.6821584710452543,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.501551406419956,200,thin_pipe,internal_surface,circumferential,90,0.5
966,0.07095364015943623,0.8772916519632068,0.6821781991341171,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5021753926287311,200,thin_pipe,internal_surface,circumferential,90,0.6000000000000001
967,0.07100461488540566,0.8772812884030955,0.682201295644916,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5029058733392517,200,thin_pipe,internal_surface,circumferential,90,0.7000000000000001
968,0.07106305740147519,0.8772693964437155,0.6822277983877272,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5037440223456294,200,thin_pipe,internal_surface,circumferential,90,0.8
969,0.07112904352414044,0.8772559564799934,0.6822577510549486,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5046911958329067,200,thin_pipe,internal_surface,circumferential,90,0.9
970,0.07120265947888159,0.8772409461797396,0.6822912034167028,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5057489383434656,200,thin_pipe,internal_surface,circumferential,90,1.0
971,0.07128400223596444,0.8772243403826466,0.6823282115459326,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5069189896480599,200,thin_pipe,internal_surface,circumferential,90,1.1
972,0.07137317989255706,0.8772061109850645,0.6823688380751937,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5082032925814609,200,thin_pipe,internal_surface,circumferential,90,1.2000000000000002
973,0.07147031210424021,0.8771862268095169,0.6824131524874546,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5096040019122161,200,thin_pipe,internal_surface,circumferential,90,1.3
974,0.07157553056944738,0.8771646534577627,0.6824612314435665,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5111234943265587,200,thin_pipe,internal_surface,circumferential,90,1.4000000000000001
975,0.07168897957087488,0.8771413531460313,0.6825131591494651,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5127643796182442,200,thin_pipe,internal_surface,circumferential,90,1.5
976,0.07181081657846798,0.8771162845208583,0.6825690277666003,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5145295131892733,200,thin_pipe,internal_surface,circumferential,90,1.6
977,0.07194121291921847,0.8770894024537339,0.6826289378695927,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.516422009981264,200,thin_pipe,internal_surface,circumferential,90,1.7000000000000002
978,0.07208035451971975,0.8770606578125117,0.6826929989556735,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.518445259974018,200,thin_pipe,internal_surface,circumferential,90,1.8
979,0.07222844272822729,0.8770299972072522,0.6827613300111092,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5206029454068567,200,thin_pipe,internal_surface,circumferential,90,1.9000000000000001
980,0.07238569522387953,0.876997362707832,0.6828340601405412,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5228990598999996,200,thin_pipe,internal_surface,circumferential,90,2.0
981,0.07255234702176683,0.8769626915302922,0.6829113292660015,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5253379296780667,200,thin_pipe,internal_surface,circumferential,90,2.1
982,0.07272865158371425,0.8769259156884506,0.6829932889033371,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5279242371262505,200,thin_pipe,internal_surface,circumferential,90,2.2
983,0.07291488204599078,0.8768869616068208,0.6830801030248704,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5306630469424732,200,thin_pipe,internal_surface,circumferential,90,2.3000000000000003
984,0.07311133257670556,0.8768457496902968,0.6831719490184104,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5335598351866688,200,thin_pipe,internal_surface,circumferential,90,2.4000000000000004
985,0.07331831987743122,0.8768021938454027,0.6832690187542101,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5366205215721416,200,thin_pipe,internal_surface,circumferential,90,2.5
986,0.0735361848456528,0.8767562009471256,0.6833715197731954,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5398515053948506,200,thin_pipe,internal_surface,circumferential,90,2.6
987,0.07376529441702079,0.8767076702444562,0.6834796766117952,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5432597055557604,200,thin_pipe,internal_surface,circumferential,90,2.7
988,0.07400604360915547,0.876656492696692,0.6835937322810727,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5468526052007217,200,thin_pipe,internal_surface,circumferential,90,2.8000000000000003
989,0.07425885779197335,0.8766025502313262,0.683713949920615,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5506383015835857,200,thin_pipe,internal_surface,circumferential,90,2.9000000000000004
990,0.07452419521327484,0.876545714912878,0.6838406146509001,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5546255618538559,200,thin_pipe,internal_surface,circumferential,90,3.0
991,0.07480254981275278,0.8764858480102913,0.6839740356517179,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5588238855829446,200,thin_pipe,internal_surface,circumferential,90,3.1
992,0.07509445436277876,0.8764227989484796,0.6841145484987845,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5632435749766577,200,thin_pipe,internal_surface,circumferential,90,3.2
993,0.07540048398046123,0.8763564041271579,0.6842625177961277,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5678958138801818,200,thin_pipe,internal_surface,circumferential,90,3.3000000000000003
994,0.07572126006273806,0.8762864855871814,0.6844183401483174,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5727927568710395,200,thin_pipe,internal_surface,circumferential,90,3.4000000000000004
995,0.0760574547049047,0.8762128495011275,0.6845824475243985,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5779476299619049,200,thin_pipe,internal_surface,circumferential,90,3.5
996,0.07640979567329036,0.8761352844606436,0.6847553110747523,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5833748447072394,200,thin_pipe,internal_surface,circumferential,90,3.6
997,0.07677907201514092,0.876053559528007,0.6849374454734436,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.589090127835875,200,thin_pipe,internal_surface,circumferential,90,3.7
998,0.07716614040361938,0.8759674220131725,0.6851294138723518,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5951106689292586,200,thin_pipe,internal_surface,circumferential,90,3.8000000000000003
999,0.07757193233377016,0.8758765949300675,0.6853318335701417,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6014552891487959,200,thin_pipe,internal_surface,circumferential,90,3.9000000000000004
1000,0.07799746230705233,0.8757807740766783,0.6855453825196615,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6081446346070015,200,thin_pipe,internal_surface,circumferential,90,4.0
1001,0.07844383716856251,0.8756796246721416,0.6857708068226119,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6152013987033464,200,thin_pipe,internal_surface,circumferential,90,4.1000000000000005
1002,0.07891226679354146,0.8755727774700253,0.6860089293915936,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.622650578642068,200,thin_pipe,internal_surface,circumferential,90,4.2
1003,0.07940407635972514,0.8754598242495467,0.6862606599985013,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6305197724615024,200,thin_pipe,internal_surface,circumferential,90,4.3
1004,0.07992072049155874,0.875340312564648,0.6865270069768756,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6388395242924118,200,thin_pipe,internal_surface,circumferential,90,4.4
1005,0.08046379962383388,0.875213739603407,0.6868090909069867,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6476437273047171,200,thin_pipe,internal_surface,circumferential,90,4.5
1006,0.08103507900934749,0.8750795449754895,0.6871081606899136,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6569700960018255,200,thin_pipe,internal_surface,circumferential,90,4.6000000000000005
1007,0.08163651089221426,0.8749371022010505,0.6874256125156093,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6668607223177397,200,thin_pipe,internal_surface,circumferential,90,4.7
1008,0.08227026049150139,0.8747857086176164,0.6877630123566968,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6773627335505142,200,thin_pipe,internal_surface,circumferential,90,4.800000000000001
1009,0.08293873659694938,0.8746245733479445,0.6881221227836228,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6885290747786115,200,thin_pipe,internal_surface,circumferential,90,4.9
1010,0.08364462778062218,0.87445280287601,0.6885049351104046,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7004194443996001,200,thin_pipe,internal_surface,circumferential,90,5.0
1011,0.08439094549032973,0.8742693836522997,0.6889137081609428,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7131014192802131,200,thin_pipe,internal_surface,circumferential,90,5.1000000000000005
1012,0.08518107563322118,0.8740731609825538,0.6893510153181436,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7266518163785249,200,thin_pipe,internal_surface,circumferential,90,5.2
1013,0.08601884070985068,0.8738628132304629,0.6898198020164878,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7411583515315844,200,thin_pipe,internal_surface,circumferential,90,5.300000000000001
1014,0.08690857516092382,0.8736319788201358,0.6903234565127382,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.756721674734969,200,thin_pipe,internal_surface,circumferential,90,5.4
1015,0.08785521739890881,0.8733804629740751,0.6908658976911645,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.773457886610206,200,thin_pipe,internal_surface,circumferential,90,5.5
1016,0.08886442309877621,0.8731088486865395,0.6914516849348542,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.791501675696442,200,thin_pipe,internal_surface,circumferential,90,5.6000000000000005
1017,0.08994270583962503,0.8728146605702763,0.6920861568815095,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.81101026492503,200,thin_pipe,internal_surface,circumferential,90,5.7
1018,0.09109761330551597,0.8724949798490302,0.6927756084205233,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8321684244922766,200,thin_pipe,internal_surface,circumferential,90,5.800000000000001
1019,0.09233795024748914,0.8721463385214576,0.693527518948383,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8551949070818953,200,thin_pipe,internal_surface,circumferential,90,5.9
0,0.06665801841825134,0.9232424017838443,0.5567634726740709,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5,1,thin_pipe,embedded,circumferential,90,0.0
1,0.06666266108448962,0.923242246326235,0.5567639934453823,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5001448574769077,1,thin_pipe,embedded,circumferential,90,0.1
2,0.06667194318910455,0.9232419352512199,0.5567650355233112,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5004347207116793,1,thin_pipe,embedded,circumferential,90,0.2
3,0.06668585834375988,0.9232414682362226,0.5567665999884649,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5008698890429972,1,thin_pipe,embedded,circumferential,90,0.30000000000000004
4,0.06670439695767726,0.9232408447958255,0.5567686884669548,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5014508129174492,1,thin_pipe,embedded,circumferential,90,0.4
5,0.06672754617455362,0.9232400642816837,0.5567713031306885,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5021780939611395,1,thin_pipe,embedded,circumferential,90,0.5
6,0.0667552897884281,0.9232391258824179,0.5567744466977259,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5030524850655909,1,thin_pipe,embedded,circumferential,90,0.6000000000000001
7,0.06678760813859039,0.9232380286234996,0.5567781224326631,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5040748904783202,1,thin_pipe,embedded,circumferential,90,0.7000000000000001
8,0.06682447798365981,0.923236771367142,0.5567823341470015,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5052463658859317,1,thin_pipe,embedded,circumferential,90,0.8
9,0.06686587235501076,0.9232353528122081,0.5567870861994514,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5065681184749866,1,thin_pipe,embedded,circumferential,90,0.9
10,0.0669117603897775,0.9232337714941616,0.5567923834961004,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5080415069532195,1,thin_pipe,embedded,circumferential,90,1.0
11,0.06696210714374295,0.9232320257850738,0.5567982314903868,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5096680415109044,1,thin_pipe,embedded,circumferential,90,1.1
12,0.06701687338450368,0.9232301138937195,0.5568046361827801,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5114493836993136,1,thin_pipe,embedded,circumferential,90,1.2000000000000002
13,0.06707601536540764,0.9232280338657839,0.5568116041200886,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5133873462002582,1,thin_pipe,embedded,circumferential,90,1.3
14,0.06713948458088727,0.9232257835842136,0.5568191423942819,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5154838924576318,1,thin_pipe,embedded,circumferential,90,1.4000000000000001
15,0.06720722750395616,0.9232233607697468,0.5568272586407157,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5177411361387453,1,thin_pipe,embedded,circumferential,90,1.5
16,0.06727918530680944,0.92322076298166,0.5568359610356303,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5201613403900124,1,thin_pipe,embedded,circumferential,90,1.6
17,0.06735529356566448,0.9232179876187727,0.5568452582927854,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5227469168482586,1,thin_pipe,embedded,circumferential,90,1.7000000000000002
18,0.06743548195120168,0.9232150319207547,0.5568551596590793,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5255004243655992,1,thin_pipe,embedded,circumferential,90,1.8
19,0.06751967390621924,0.9232118929697867,0.5568656749089875,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5284245674025069,1,thin_pipe,embedded,circumferential,90,1.9000000000000001
20,0.06760778631239751,0.9232085676926233,0.5568768143376516,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5315221940403794,1,thin_pipe,embedded,circumferential,90,2.0
21,0.06769972914838146,0.9232050528631172,0.5568885887524222,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5347962935617153,1,thin_pipe,embedded,circumferential,90,2.1
22,0.06779540514173316,0.9232013451052616,0.5569010094626685,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5382499935429256,1,thin_pipe,embedded,circumferential,90,2.2
23,0.06789470941767842,0.9231974408968137,0.5569140882676399,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5418865564019578,1,thin_pipe,embedded,circumferential,90,2.3000000000000003
24,0.06799752914797141,0.9231933365735641,0.5569278374421617,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5457093753403673,1,thin_pipe,embedded,circumferential,90,2.4000000000000004
25,0.06810374320362728,0.9231890283343199,0.5569422697199443,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.549721969617305,1,thin_pipe,embedded,circumferential,90,2.5
26,0.0682132218157158,0.9231845122466701,0.5569573982742705,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5539279790912617,1,thin_pipe,embedded,circumferential,90,2.6
27,0.06832582624887268,0.9231797842536021,0.5569732366958264,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.558331157964392,1,thin_pipe,embedded,circumferential,90,2.7
28,0.06844140849265215,0.9231748401810441,0.5569897989674397,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5629353676640134,1,thin_pipe,embedded,circumferential,90,2.8000000000000003
29,0.068559810976313,0.923169675746398,0.557007099435492,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.567744568796542,1,thin_pipe,embedded,circumferential,90,2.9000000000000004
30,0.06868086631308788,0.9231642865681353,0.5570251527777744,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5727628121108884,1,thin_pipe,embedded,circumferential,90,3.0
31,0.06880439708041668,0.9231586681765185,0.557043973967572,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5779942284113166,1,thin_pipe,embedded,circumferential,90,3.1
32,0.06893021564301989,0.9231528160255094,0.5570635782337711,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.583443017364154,1,thin_pipe,embedded,circumferential,90,3.2
33,0.06905812402602494,0.9231467255059183,0.5570839810168107,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5891134351486869,1,thin_pipe,embedded,circumferential,90,3.3000000000000003
34,0.0691879138456228,0.9231403919598404,0.557105197920322,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5950097809102407,1,thin_pipe,embedded,circumferential,90,3.4000000000000004
