,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
622,0.1843830880789808,0.8761362194565221,0.6847532273176099,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.6681381895952616,60,thin_pipe,embedded,circumferential,90,4.200000000000001
623,0.18615247263482154,0.8751627630334138,0.6869226986717596,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.691988596170806,60,thin_pipe,embedded,circumferential,90,4.300000000000001
624,0.18798145257595358,0.8741479869664416,0.6891842561035173,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7167349411536843,60,thin_pipe,embedded,circumferential,90,4.4
625,0.18987333556453875,0.8730659586446957,0.6915441853685442,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7424320867993923,60,thin_pipe,embedded,circumferential,90,4.5
626,0.1918316854802871,0.8719229176784753,0.6940093679740028,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7691395934574419,60,thin_pipe,embedded,circumferential,90,4.6
627,0.19386034806355829,0.8707275726999908,0.6965873540091194,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.796922240676389,60,thin_pipe,embedded,circumferential,90,4.699999999999999
628,0.19596318941766983,0.8694762476847088,0.6992860715114754,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.8258466177511756,60,thin_pipe,embedded,circumferential,90,4.799999999999999
629,0.19814447863429133,0.8681320505696177,0.7021143599569025,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.8559865564839433,60,thin_pipe,embedded,circumferential,90,4.899999999999999
630,0.20040903236029523,0.8667098968226834,0.7050822267820941,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.8874254176210434,60,thin_pipe,embedded,circumferential,90,4.999999999999998
631,0.20276208033658222,0.8652155490490544,0.7082007540104004,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.9202545681931011,60,thin_pipe,embedded,circumferential,90,5.099999999999998
632,0.20775003678675857,0.8619113419446345,0.7149310025359876,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.9903979901217743,60,thin_pipe,embedded,circumferential,90,5.299999999999998
633,0.2131656283839302,0.8581580717027718,0.7224282321813363,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.067421847090286,60,thin_pipe,embedded,circumferential,90,5.499999999999998
634,0.2190707241420332,0.8538391901848335,0.7308379181457608,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.15246235158487,60,thin_pipe,embedded,circumferential,90,5.699999999999998
635,0.2255400613345978,0.848803518371399,0.7403453760839412,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.2469276063566332,60,thin_pipe,embedded,circumferential,90,5.899999999999999
636,0.23266481557344945,0.8428525249310391,0.7511904607276887,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.3525852073989184,60,thin_pipe,embedded,circumferential,90,6.099999999999999
637,0.24055743338463784,0.835721579027816,0.7636892845012724,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.471686260587402,60,thin_pipe,embedded,circumferential,90,6.299999999999999
638,0.24935791558621292,0.8270519159398709,0.7782665753211196,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.607139172591929,60,thin_pipe,embedded,circumferential,90,6.499999999999999
639,0.2592312587092549,0.8162480479169391,0.7954858811948511,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.762586055876563,60,thin_pipe,embedded,circumferential,90,6.699999999999999
640,0.2703356823338668,0.8024793766854196,0.8161628597393858,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.943096049486495,60,thin_pipe,embedded,circumferential,90,6.8999999999999995
641,0.28298420309253414,0.7843689939141106,0.8414885248039132,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.1556474262068317,60,thin_pipe,embedded,circumferential,90,7.1
642,0.29756738345566025,0.7595728215067944,0.8732713193213351,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.4101236386352958,60,thin_pipe,embedded,circumferential,90,7.3
643,0.3145857101185897,0.7240243473730298,0.9143909834762766,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.720999588382959,60,thin_pipe,embedded,circumferential,90,7.5
644,0.33472266327637584,0.6700819131724812,0.9697146642714203,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",4.110355475288807,60,thin_pipe,embedded,circumferential,90,7.7
645,0.3589242439782735,0.3975888361854515,1.0481172205811995,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",4.61357719025307,60,thin_pipe,embedded,circumferential,90,7.9
646,0.1354692436045064,0.8969998639041755,0.6343056127004396,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0,80,thin_pipe,embedded,circumferential,90,0
647,0.1360900434885565,0.8967599972302882,0.6349340178507988,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.007166637871341,80,thin_pipe,embedded,circumferential,90,0.1
648,0.13672188937672397,0.8965151547970317,0.6355754585461292,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0144711177050472,80,thin_pipe,embedded,circumferential,90,0.2
649,0.13736511308495397,0.8962651697938827,0.6362303717983355,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0219177688424237,80,thin_pipe,embedded,circumferential,90,0.30000000000000004
650,0.13802006039513365,0.8960098676628275,0.6368992149162758,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0295111101189696,80,thin_pipe,embedded,circumferential,90,0.4
651,0.13868709181222874,0.8957490656367639,0.6375824667150622,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0372558605454056,80,thin_pipe,embedded,circumferential,90,0.5
652,0.139366583371792,0.8954825722442166,0.6382806288136128,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.045156950728083,80,thin_pipe,embedded,circumferential,90,0.6
653,0.14005892750182758,0.8952101867774515,0.6389942270280885,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0532195350896751,80,thin_pipe,embedded,circumferential,90,0.7
654,0.1407645339433643,0.8949316987207747,0.6397238128696437,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0614490049568888,80,thin_pipe,embedded,circumferential,90,0.7999999999999999
655,0.14148383073449078,0.8946410637030159,0.6404699651557542,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0698510025883934,80,thin_pipe,embedded,circumferential,90,0.8999999999999999
656,0.1422172652630578,0.8943402380322578,0.6412332917453575,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0784314362233662,80,thin_pipe,embedded,circumferential,90,0.9999999999999999
657,0.14296530539374797,0.8940323922602066,0.6420144314091089,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0871964962390541,80,thin_pipe,embedded,circumferential,90,1.0999999999999999
658,0.14372844067576218,0.8937172616709737,0.6428140558472517,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0961526725146644,80,thin_pipe,embedded,circumferential,90,1.2
659,0.14450718363798565,0.893394567712308,0.6436328718689468,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1053067731088133,80,thin_pipe,embedded,circumferential,90,1.3
660,0.14530207117917304,0.8930640170670437,0.6444716237484156,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1146659443688869,80,thin_pipe,embedded,circumferential,90,1.4000000000000001
661,0.14611366606145246,0.8927253006481451,0.6453310957749517,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1242376926030757,80,thin_pipe,embedded,circumferential,90,1.5000000000000002
662,0.14694255851628718,0.8923780925098785,0.6462121150157558,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1340299074597349,80,thin_pipe,embedded,circumferential,90,1.6000000000000003
663,0.14778936797297995,0.8920220486667821,0.6471155543127253,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1440508871743371,80,thin_pipe,embedded,circumferential,90,1.7000000000000004
664,0.14865474492085345,0.8916568058111558,0.6480423355367471,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1543093658618,80,thin_pipe,embedded,circumferential,90,1.8000000000000005
665,0.14953937291742211,0.8912819799186933,0.6489934331258174,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1648145430516827,80,thin_pipe,embedded,circumferential,90,1.9000000000000006
666,0.15044397075618823,0.8908971647306573,0.6499698779364311,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1755761156859816,80,thin_pipe,embedded,circumferential,90,2.0000000000000004
667,0.15136929480918399,0.8904893975602478,0.6509727614412464,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.186604312824333,80,thin_pipe,embedded,circumferential,90,2.1000000000000005
668,0.15231614156104353,0.8900700115047223,0.6520032403100694,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1979099333297971,80,thin_pipe,embedded,circumferential,90,2.2000000000000006
669,0.1532853503532743,0.8896388953258301,0.6530625414158236,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2095043868405506,80,thin_pipe,embedded,circumferential,90,2.3000000000000007
670,0.15427780635951535,0.889195518907941,0.6541519673124396,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2213997383692734,80,thin_pipe,embedded,circumferential,90,2.400000000000001
671,0.15529444381496554,0.888739318891618,0.6552729022376329,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2336087569134853,80,thin_pipe,embedded,circumferential,90,2.500000000000001
672,0.15633624952588474,0.8882696959925976,0.6564268187004717,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2461449685073331,80,thin_pipe,embedded,circumferential,90,2.600000000000001
673,0.15740426668814253,0.8877860120551541,0.6576152847215943,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2590227141992432,80,thin_pipe,embedded,circumferential,90,2.700000000000001
674,0.15849959904729424,0.8872875868084951,0.65883997180311,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2722572135015149,80,thin_pipe,embedded,circumferential,90,2.800000000000001
675,0.1596234154366412,0.8867723197854864,0.6601026637158293,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2858646339286153,80,thin_pipe,embedded,circumferential,90,2.9000000000000012
676,0.160776954734282,0.8862247446029391,0.6614052662037215,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2998621673220965,80,thin_pipe,embedded,circumferential,90,3.0000000000000013
677,0.16196153128535185,0.8856595353018027,0.6627498177197618,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.3142681137535182,80,thin_pipe,embedded,circumferential,90,3.1000000000000014
678,0.16317854084159839,0.8850757741888804,0.6641385013238834,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.3291019739045484,80,thin_pipe,embedded,circumferential,90,3.2000000000000015
679,0.1644294670772733,0.8844724772293894,0.6655736578930962,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.3443845509481198,80,thin_pipe,embedded,circumferential,90,3.3000000000000016
680,0.16571588874817778,0.8838485878696419,0.6670578008164405,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.3601380630990627,80,thin_pipe,embedded,circumferential,90,3.4000000000000017
681,0.1670394875697595,0.8832029701518075,0.668593632373974,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.3763862681706507,80,thin_pipe,embedded,circumferential,90,3.5000000000000018
682,0.16840205690063634,0.8825318416549374,0.6701840620302043,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.393154601669291,80,thin_pipe,embedded,circumferential,90,3.600000000000002
683,0.16980551133005795,0.8818160847525308,0.671832226909198,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.4104703301883783,80,thin_pipe,embedded,circumferential,90,3.700000000000002
684,0.1712518972819166,0.8810737836668937,0.6735415147622004,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.4283627221304236,80,thin_pipe,embedded,circumferential,90,3.800000000000002
685,0.17274340476433891,0.8803033471268502,0.675315589790361,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.4468632381016346,80,thin_pipe,embedded,circumferential,90,3.900000000000002
686,0.17428238041307317,0.8795030511676007,0.6771584217468545,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.4660057436945202,80,thin_pipe,embedded,circumferential,90,4.000000000000002
687,0.1758713419993453,0.8786710248519489,0.6790743188164396,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.4858267478132632,80,thin_pipe,embedded,circumferential,90,4.100000000000001
688,0.17751299459924422,0.8777898215675974,0.6810679648590351,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5063656702175812,80,thin_pipe,embedded,circumferential,90,4.200000000000001
689,0.17921024865278218,0.8768580834306656,0.6831444617105202,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5276651425810097,80,thin_pipe,embedded,circumferential,90,4.300000000000001
690,0.18096624017751534,0.8758866711816294,0.6853093773629589,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.549771348100331,80,thin_pipe,embedded,circumferential,90,4.4
691,0.18278435344517424,0.8748728525613487,0.6875688010030839,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.572734405581137,80,thin_pipe,embedded,circumferential,90,4.5
692,0.1846682464815866,0.8738136331486989,0.6899294060789287,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5966088049934757,80,thin_pipe,embedded,circumferential,90,4.6
693,0.18662187981205997,0.8726698246303856,0.6923985227985813,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.621453902783274,80,thin_pipe,embedded,circumferential,90,4.699999999999999
694,0.18864954894855732,0.8714709033720294,0.6949842217531755,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.6473344867924937,80,thin_pipe,embedded,circumferential,90,4.799999999999999
695,0.19075592120421841,0.8702137956668927,0.6976954107126911,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.674321422550989,80,thin_pipe,embedded,circumferential,90,4.899999999999999
696,0.19294607752853554,0.8688855253672715,0.7005419470863568,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7024923950411284,80,thin_pipe,embedded,circumferential,90,4.999999999999998
697,0.19522500101413867,0.867451767124924,0.7035340311222642,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7319255258592603,80,thin_pipe,embedded,circumferential,90,5.099999999999998
698,0.20006682086213867,0.864355672227472,0.7099952153321997,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7948705279716213,80,thin_pipe,embedded,circumferential,90,5.299999999999998
699,0.20534164251629952,0.8607877354617617,0.717199807297913,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.8640890572203228,80,thin_pipe,embedded,circumferential,90,5.499999999999998
700,0.2111157074741525,0.8566926355612691,0.7252912480995883,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.94064268288478,80,thin_pipe,embedded,circumferential,90,5.699999999999998
701,0.21746998118069547,0.8519266824418376,0.7344531660463708,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.025854984622314,80,thin_pipe,embedded,circumferential,90,5.899999999999999
702,0.22450456843766256,0.8462999380359866,0.7449246236365581,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.121399177565638,80,thin_pipe,embedded,circumferential,90,6.099999999999999
703,0.2323448403944396,0.8395573114407935,0.757022893088622,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.2294237984623893,80,thin_pipe,embedded,circumferential,90,6.299999999999999
704,0.24115010738888454,0.8313267733119488,0.7711784832842378,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.3527373671076908,80,thin_pipe,embedded,circumferential,90,6.499999999999999
705,0.2511204428065279,0.8210347885267665,0.7879809454917007,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.495004635795388,80,thin_pipe,embedded,circumferential,90,6.699999999999999
706,0.2624825782757536,0.8078546328828324,0.808266161737579,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.6611565410687437,80,thin_pipe,embedded,circumferential,90,6.8999999999999995
707,0.2755557688106596,0.7903804648563676,0.8332895753298452,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.8582263759904056,80,thin_pipe,embedded,circumferential,90,7.1
708,0.2908625221496594,0.7662453952647791,0.8649970802219256,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.0963941601370393,80,thin_pipe,embedded,circumferential,90,7.3
709,0.30907468963326906,0.7310902935783432,0.9065718310196581,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.3909856782444687,80,thin_pipe,embedded,circumferential,90,7.5
710,0.33116837719606623,0.6763652946378208,0.9635930522684363,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.7662349341804853,80,thin_pipe,embedded,circumferential,90,7.7
711,0.3586126234448388,0.40277528070783636,1.0467666559135331,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",4.262903806650853,80,thin_pipe,embedded,circumferential,90,7.9
712,0.13005419535536938,0.8988048649284486,0.6295632213464903,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9,100,thin_pipe,embedded,circumferential,90,0
713,0.13062391644048196,0.8985948870507855,0.6301269548484415,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9061880913812574,100,thin_pipe,embedded,circumferential,90,0.1
714,0.1312035560529821,0.8983753700868938,0.630702047621711,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9124924197082236,100,thin_pipe,embedded,circumferential,90,0.2
715,0.13179340819231375,0.8981513753238435,0.6312888713787305,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9189165671380252,100,thin_pipe,embedded,circumferential,90,0.30000000000000004
716,0.1323937791208726,0.8979227544296243,0.6318878147212079,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9254642699982671,100,thin_pipe,embedded,circumferential,90,0.4
717,0.13300498802438845,0.8976893522492216,0.6324992841258282,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9321394273421942,100,thin_pipe,embedded,circumferential,90,0.5
718,0.13362736771600853,0.8974510064014508,0.6331237050004691,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.938946110087352,100,thin_pipe,embedded,circumferential,90,0.6
719,0.13426126538752237,0.8972075468465868,0.6337615228169308,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9458885707851218,100,thin_pipe,embedded,circumferential,90,0.7
720,0.1349070434114854,0.8969587954222746,0.6344132043267616,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.95297125407299,100,thin_pipe,embedded,circumferential,90,0.7999999999999999
721,0.13556508019834365,0.8967045653449562,0.6350792388674255,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9601988078663547,100,thin_pipe,embedded,circumferential,90,0.8999999999999999
722,0.13623577111305124,0.8964446606737678,0.635760139766789,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9675760953522001,100,thin_pipe,embedded,circumferential,90,0.9999999999999999
723,0.1369195294560944,0.8961788757335492,0.6364564458547275,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.975108207853056,100,thin_pipe,embedded,circumferential,90,1.0999999999999999
724,0.1376167875143116,0.8959069944932592,0.6371687230915586,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9828004786364856,100,thin_pipe,embedded,circumferential,90,1.2
725,0.1383279976874229,0.895628789895697,0.6378975663240443,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9906584977528894,100,thin_pipe,embedded,circumferential,90,1.3
726,0.13905363369676396,0.8953440231339961,0.6386436011808417,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9986881279928821,100,thin_pipe,embedded,circumferential,90,1.4000000000000001
727,0.139794191883371,0.8950524428698599,0.6394074861205745,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0068955220649156,100,thin_pipe,embedded,circumferential,90,1.5000000000000002
728,0.14055019260328488,0.894751431117497,0.6401899146471425,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0152871411043733,100,thin_pipe,embedded,circumferential,90,1.6000000000000003
729,0.14132218172875008,0.8944354813464922,0.6409916177085179,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0238697746371754,100,thin_pipe,embedded,circumferential,90,1.7000000000000004
730,0.1421107322648862,0.8941116316683534,0.6418133662971106,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.032650562134183,100,thin_pipe,embedded,circumferential,90,1.8000000000000005
731,0.1429164460924192,0.8937795613427003,0.6426559742718573,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0416370163075699,100,thin_pipe,embedded,circumferential,90,1.9000000000000006
732,0.1437399558481889,0.8934389315270982,0.6435203014245421,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.050837048317086,100,thin_pipe,embedded,circumferential,90,2.0000000000000004
733,0.14458192695642233,0.8930893839624597,0.6444072568155076,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0602589950730041,100,thin_pipe,embedded,circumferential,90,2.1000000000000005
734,0.14544305982518702,0.8927305395411738,0.6453178024069398,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0699116488438551,100,thin_pipe,embedded,circumferential,90,2.2000000000000006
735,0.14632409222404522,0.8923619967455033,0.6462529570253377,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.079804289401133,100,thin_pipe,embedded,circumferential,90,2.3000000000000007
736,0.1472258018607454,0.8919833299422495,0.6472138006886974,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0899467189604675,100,thin_pipe,embedded,circumferential,90,2.400000000000001
737,0.14814900917683155,0.8915940875179227,0.6482014793384006,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1003493002097051,100,thin_pipe,embedded,circumferential,90,2.500000000000001
738,0.1490945803843706,0.8911937898366438,0.6492172100209145,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1110229977495725,100,thin_pipe,embedded,circumferential,90,2.600000000000001
739,0.15006343076862508,0.890778547840479,0.650262286570261,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1219794233126903,100,thin_pipe,embedded,circumferential,90,2.700000000000001
740,0.1510565282844816,0.8903407172068981,0.6513380858489547,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1332308851724966,100,thin_pipe,embedded,circumferential,90,2.800000000000001
741,0.15207489747784203,0.8898897860414802,0.6524460746128508,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1447904422059902,100,thin_pipe,embedded,circumferential,90,2.9000000000000012
742,0.15311962376705784,0.8894251177384045,0.6535878170742955,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1566719631342182,100,thin_pipe,embedded,circumferential,90,3.0000000000000013
743,0.15419185812390798,0.888946032632095,0.654764983248314,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.1688901915333378,100,thin_pipe,embedded,circumferential,90,3.1000000000000014
744,0.1552928221986917,0.8884518042424188,0.6559793581785812,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.181460817288455,100,thin_pipe,embedded,circumferential,90,3.2000000000000015
745,0.15642381393981325,0.8879416551167835,0.6572328521538565,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.194400555253955,100,thin_pipe,embedded,circumferential,90,3.3000000000000016
746,0.1575862137649211,0.8874147522174654,0.6585275120418408,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2077272319899346,100,thin_pipe,embedded,circumferential,90,3.4000000000000017
747,0.15878149134836508,0.8868702017947688,0.6598655338864019,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2214598815670987,100,thin_pipe,embedded,circumferential,90,3.5000000000000018
748,0.16001121309863237,0.886290317832163,0.661249276936405,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2356188515751656,100,thin_pipe,embedded,circumferential,90,3.600000000000002
749,0.16127705040972753,0.8856883468062812,0.6626812793005461,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2502259206361273,100,thin_pipe,embedded,circumferential,90,3.700000000000002
