,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
178,0.24640901933668824,0.6873620444329165,0.9527260794412215,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",9.933723382598423,10,thin_pipe,embedded,axial,90,7.6000000000000005
179,0.24623588715245456,0.683455370161753,0.9566141379089241,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.000528239024801,10,thin_pipe,embedded,axial,90,7.7
180,0.2468430541280691,0.6794561679443563,0.9605817553676571,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.068322088329237,10,thin_pipe,embedded,axial,90,7.800000000000001
181,0.2474657345452735,0.6752248510364397,0.9647041344584085,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.138360171996306,10,thin_pipe,embedded,axial,90,7.9
182,0.24810467201877417,0.6708242822449471,0.9689914079404591,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.210771909973815,10,thin_pipe,embedded,axial,90,8.0
183,0.24876066241163985,0.6661705615718554,0.9734546422573931,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.285697397233198,10,thin_pipe,embedded,axial,90,8.1
184,0.24943455867537273,0.6612986706145182,0.9781059491130097,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.363288555701667,10,thin_pipe,embedded,axial,90,8.200000000000001
185,0.25012727624622205,0.6561559671777697,0.9829586135346507,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.443710440683537,10,thin_pipe,embedded,axial,90,8.3
186,0.25083979907382764,0.6507443351243536,0.9880272413439476,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.527142726675459,10,thin_pipe,embedded,axial,90,8.4
187,0.25157318637027487,0.6450204303647812,0.9933279295613057,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.613781402194467,10,thin_pipe,embedded,axial,90,8.5
188,0.25232858018174,0.6389866889796602,0.9988784640219913,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.703840708981472,10,thin_pipe,embedded,axial,90,8.6
189,0.253107213901519,0.6084036188518487,1.0046985494180178,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.79755536797214,10,thin_pipe,embedded,axial,90,8.700000000000001
190,0.2539104218628297,0.5724169889748164,1.0108100781530107,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.895183143069971,10,thin_pipe,embedded,axial,90,8.8
191,0.2547396501729293,0.5370707669152012,1.0172374458750342,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.997007804434675,10,thin_pipe,embedded,axial,90,8.9
192,0.2555964689774624,0.5024138957731845,1.024007923425298,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.10334256625915,10,thin_pipe,embedded,axial,90,9.0
193,0.25648258637632676,0.468487992795751,1.0311520973294455,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.214534090561802,10,thin_pipe,embedded,axial,90,9.1
194,0.25739986425062417,0.4353419169834289,1.038704394024949,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.330967169301717,10,thin_pipe,embedded,axial,90,9.200000000000001
195,0.2583503363054592,0.40301977049374565,1.046703706983018,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.4530702233627,10,thin_pipe,embedded,axial,90,9.3
196,0.25936702527871947,0.3715733431991757,1.055194140826192,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.581321636718437,10,thin_pipe,embedded,axial,90,9.4
197,0.2604444924458905,0.3410569570600394,1.064225910937594,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.716257262223273,10,thin_pipe,embedded,axial,90,9.5
198,0.26156629919280494,0.3115184760931671,1.0738565019752844,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.858480303331936,10,thin_pipe,embedded,axial,90,9.600000000000001
199,0.2627358516283978,0.2830182586366506,1.0841520030058944,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.008671889469435,10,thin_pipe,embedded,axial,90,9.700000000000001
200,0.2639569401502394,0.0,1.0951887870055734,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.167604294167804,10,thin_pipe,embedded,axial,90,9.8
201,0.22829302805606783,0.879439927649485,0.6773037755188507,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.0,15,thin_pipe,embedded,axial,90,0
202,0.22938408280899786,0.8788177382713972,0.6787364835760126,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.030306820669971,15,thin_pipe,embedded,axial,90,0.0
203,0.23048581469362245,0.8781773749635786,0.680204252862457,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.06125866114765,15,thin_pipe,embedded,axial,90,0.1
204,0.2315982177442568,0.8775025052302325,0.6817082858314953,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.0928743315081637,15,thin_pipe,embedded,axial,90,0.2
205,0.23272127521409494,0.8768108017156285,0.6832498350214493,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.1251732692584913,15,thin_pipe,embedded,axial,90,0.30000000000000004
206,0.23385495877721307,0.8761016788904987,0.6848302053587063,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.158175558857328,15,thin_pipe,embedded,axial,90,0.4
207,0.23499922768895906,0.8753745266383169,0.6864507565654843,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.191901951429511,15,thin_pipe,embedded,axial,90,0.5
208,0.23615402790375056,0.874628709126328,0.6881129056758849,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.226373884614637,15,thin_pipe,embedded,axial,90,0.6000000000000001
209,0.23731929114945507,0.8738635636264214,0.6898181296637277,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.2616135024799298,15,thin_pipe,embedded,axial,90,0.7000000000000001
210,0.2384949339577035,0.8730549311718984,0.6915679681855433,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.2976436754168104,15,thin_pipe,embedded,axial,90,0.8
211,0.23968085664970395,0.872222145738389,0.6933640264419286,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.3344880199289664,15,thin_pipe,embedded,axial,90,0.9
212,0.24087694227738318,0.8713671533540079,0.6952079781602517,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.3721709182068316,15,thin_pipe,embedded,axial,90,1.0
213,0.242083055519977,0.8704891447403633,0.6971015687014173,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.410717537369357,15,thin_pipe,embedded,axial,90,1.1
214,0.24329904153654577,0.8695872759053137,0.6990466182930527,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.450153848238522,15,thin_pipe,embedded,axial,90,1.2000000000000002
215,0.24452472477529008,0.8686444583861095,0.7010450253910634,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.490506643495275,15,thin_pipe,embedded,axial,90,1.3
216,0.24575990774100526,0.8676603371279631,0.7030987701709892,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.5318035550473788,15,thin_pipe,embedded,axial,90,1.4000000000000001
217,0.24700436972253767,0.8666487091859022,0.7052099181499976,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.5740730704199066,15,thin_pipe,embedded,axial,90,1.5
218,0.24825786548270068,0.8656085421049418,0.7073806239396447,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.6173445479579334,15,thin_pipe,embedded,axial,90,1.6
219,0.24952012391377434,0.8645387588769207,0.7096131351287017,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.6616482306081153,15,thin_pipe,embedded,axial,90,1.7000000000000002
220,0.2507908466624614,0.8634075689343335,0.7119097962943939,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.7070152580215288,15,thin_pipe,embedded,axial,90,1.8
221,0.25206970672899914,0.8622371858514926,0.7142730531392968,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.753477676694214,15,thin_pipe,embedded,axial,90,1.9000000000000001
222,0.25335634704604487,0.8610325584143143,0.7167054567498815,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.801068447834541,15,thin_pipe,embedded,axial,90,2.0
223,0.25465037904395615,0.8597923688616222,0.7192096679712726,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.8498214526177152,15,thin_pipe,embedded,axial,90,2.1
224,0.2559513812101863,0.8584855384484125,0.7217884618911713,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.8997714944577897,15,thin_pipe,embedded,axial,90,2.2
225,0.25725889765170395,0.8571259250366471,0.7244447324240939,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.9509542978965073,15,thin_pipe,embedded,axial,90,2.3000000000000003
226,0.2585724366706244,0.855725110716039,0.7271814969850552,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.003406503676514,15,thin_pipe,embedded,axial,90,2.4000000000000004
227,0.2598914693646145,0.8542814527489214,0.7300019012395847,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.057165659534249,15,thin_pipe,embedded,axial,90,2.5
228,0.2612154282650711,0.8527434455969831,0.7329092239145025,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.1122702062155705,15,thin_pipe,embedded,axial,90,2.6
229,0.26254370602761157,0.8511576501578294,0.7359068816511538,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.168759458185476,15,thin_pipe,embedded,axial,90,2.7
230,0.2638756541909843,0.8495221834518596,0.7389984338798589,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.226673578472688,15,thin_pipe,embedded,axial,90,2.8000000000000003
231,0.2652105820221425,0.8477963387637464,0.742187587691115,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.286053547061138,15,thin_pipe,embedded,axial,90,2.9000000000000004
232,0.2665477554668743,0.8459972835975813,0.7454782026756456,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.3469411222145204,15,thin_pipe,embedded,axial,90,3.0
233,0.2678863962270294,0.8441405611514678,0.7488742957016971,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.4093787940978295,15,thin_pipe,embedded,axial,90,3.1
234,0.26922568098699656,0.8421804320790476,0.7523800455940748,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.473409730042595,15,thin_pipe,embedded,axial,90,3.2
235,0.270564740813628,0.8401353409144598,0.7559997976753007,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.539077710791425,15,thin_pipe,embedded,axial,90,3.3000000000000003
236,0.27190266075523534,0.8380232891230774,0.7597380681249971,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.606427057054111,15,thin_pipe,embedded,axial,90,3.4000000000000004
237,0.273238479666536,0.8357739651698645,0.7635995481091983,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.675502545713261,15,thin_pipe,embedded,axial,90,3.5
238,0.2745711902874743,0.8334449476244652,0.7675891076268252,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.7463493150341876,15,thin_pipe,embedded,axial,90,3.6
239,0.2758997396045866,0.8310051284072215,0.7717117990160778,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.819012758263112,15,thin_pipe,embedded,axial,90,3.7
240,0.2772230295239834,0.8284352650197419,0.7759728600591073,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.89353840504168,15,thin_pipe,embedded,axial,90,3.8000000000000003
241,0.2785399178849904,0.8257711836440468,0.7803777166191099,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.969971790126129,15,thin_pipe,embedded,axial,90,3.9000000000000004
242,0.27984921984296285,0.8229341240668244,0.7849319847400481,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.0483583089780595,15,thin_pipe,embedded,axial,90,4.0
243,0.28114970964867697,0.8200003713836732,0.7896414721356825,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.128743059892405,15,thin_pipe,embedded,axial,90,4.1000000000000005
244,0.2824401228499392,0.8168744150799158,0.7945121789916315,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.2111706724484534,15,thin_pipe,embedded,axial,90,4.2
245,0.28371915893856114,0.8136334731360839,0.7995502980019236,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.2956851222129275,15,thin_pipe,embedded,axial,90,4.3
246,0.2849599220827879,0.8101816032101276,0.8047622135601221,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.382329531791054,15,thin_pipe,embedded,axial,90,4.4
247,0.28618298296732536,0.8065973026363596,0.8101545000247763,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.4711459585127535,15,thin_pipe,embedded,axial,90,4.5
248,0.28738929552832043,0.8027733581327618,0.8157339189798632,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.562175169256344,15,thin_pipe,embedded,axial,90,4.6000000000000005
249,0.2885773867312404,0.7987837067089174,0.8215074154131934,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.6554564031503265,15,thin_pipe,embedded,axial,90,4.7
250,0.2897457648015524,0.7945592726841078,0.8274821127396527,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.751027123153395,15,thin_pipe,embedded,axial,90,4.800000000000001
251,0.29089292467502853,0.7901065082169846,0.8336653066017907,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.8489227577906755,15,thin_pipe,embedded,axial,90,4.9
252,0.2920173539167842,0.785439255221346,0.84006445738776,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.949176434616482,15,thin_pipe,embedded,axial,90,5.0
253,0.2931175390826515,0.7804619309769788,0.8466871814161018,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.051818707275817,15,thin_pipe,embedded,axial,90,5.1000000000000005
254,0.2941919724869105,0.7752302633022112,0.8535412407483549,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.156877278341639,15,thin_pipe,embedded,axial,90,5.2
255,0.2952391593304792,0.7697234891667702,0.8606345316040225,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.264376720405887,15,thin_pipe,embedded,axial,90,5.300000000000001
256,0.29625762513363196,0.7638711563158822,0.8679750713679243,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.374338198190367,15,thin_pipe,embedded,axial,90,5.4
257,0.29724592340743566,0.7576860738485892,0.8755709841973328,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.486779194709927,15,thin_pipe,embedded,axial,90,5.5
258,0.2982026434886567,0.7511577782306794,0.8834304852553116,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.601713244754847,15,thin_pipe,embedded,axial,90,5.6000000000000005
259,0.29912641845421395,0.7442602364279952,0.8915618636170326,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.719149679151533,15,thin_pipe,embedded,axial,90,5.7
260,0.30001593302367435,0.736965977902143,0.8999734639172711,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.839093383400443,15,thin_pipe,embedded,axial,90,5.800000000000001
261,0.30086993135212003,0.7292184624389444,0.9086736668292048,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.961544574367545,15,thin_pipe,embedded,axial,90,5.9
262,0.30168722461128167,0.7210268580525728,0.9176708684866893,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.0864985987119375,15,thin_pipe,embedded,axial,90,6.0
263,0.302466698254411,0.7123635881491909,0.9269734589836975,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.213945756659849,15,thin_pipe,embedded,axial,90,6.1000000000000005
264,0.3032073182416149,0.7032011901781818,0.9365897917161992,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.3438710420312505,15,thin_pipe,embedded,axial,90,6.2
265,0.3039081381710268,0.6935126553424293,0.9465281685869831,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.4762541415673205,15,thin_pipe,embedded,axial,90,6.300000000000001
266,0.30456830545592106,0.683271808632695,0.9567968247437766,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.611069459192837,15,thin_pipe,embedded,axial,90,6.4
267,0.3051870656391201,0.6724537442532892,0.9674038974186648,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.7482859668175,15,thin_pipe,embedded,axial,90,6.5
268,0.30576376658658067,0.661035292308696,0.9783574024665883,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.88786720054474,15,thin_pipe,embedded,axial,90,6.6000000000000005
269,0.3062978618202125,0.6489955206255961,0.9896652111309194,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.029771297606796,15,thin_pipe,embedded,axial,90,6.7
270,0.3067889129352511,0.629276173641335,1.0013350272563997,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.173951074816454,15,thin_pipe,embedded,axial,90,6.800000000000001
271,0.3072365910630856,0.5580161031960571,1.013374365167076,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.320354148667075,15,thin_pipe,embedded,axial,90,6.9
272,0.3076406773572091,0.493703511670814,1.0257905284196558,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.468923096530109,15,thin_pipe,embedded,axial,90,7.0
273,0.3080010624974229,0.43582051247330333,1.0385905896311385,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.619595657712367,15,thin_pipe,embedded,axial,90,7.1000000000000005
274,0.3083291588577176,0.3838777964929102,1.0517813715637752,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.772304972463532,15,thin_pipe,embedded,axial,90,7.2
275,0.3086901439015418,0.3373929554458297,1.065369429630842,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.926979856386861,15,thin_pipe,embedded,axial,90,7.300000000000001
276,0.3090118924042834,0.2959079092701047,1.0793610359638761,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",9.083545107121937,15,thin_pipe,embedded,axial,90,7.4
277,0.2064896070637049,0.88484664589234,0.6646835645382744,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.3,20,thin_pipe,embedded,axial,90,0
278,0.20746575597345646,0.884417268781537,0.6657049908384474,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.318726461041642,20,thin_pipe,embedded,axial,90,0.0
279,0.20845536013897562,0.8839786245627038,0.666748462253813,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.337813663184442,20,thin_pipe,embedded,axial,90,0.1
280,0.20945867926101533,0.8835304091653512,0.6678147021242669,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.3572721998640955,20,thin_pipe,embedded,axial,90,0.2
281,0.21047597837166623,0.883072305312675,0.668904465205627,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.3771130742775757,20,thin_pipe,embedded,axial,90,0.30000000000000004
282,0.2115075278817725,0.8826037240259921,0.6700185393520536,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.397347718708878,20,thin_pipe,embedded,axial,90,0.4
283,0.21255360362034517,0.8821089944234972,0.6711577473047663,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.417988014909903,20,thin_pipe,embedded,axial,90,0.5
284,0.21361448686483994,0.8816029765628935,0.6723229485947384,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.439046315600314,20,thin_pipe,embedded,axial,90,0.6000000000000001
285,0.21469046436104536,0.8810852803150451,0.6735150415676764,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.4605354671543607,20,thin_pipe,embedded,axial,90,0.7000000000000001
286,0.2157818283311961,0.8805554977581477,0.6747349655402514,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.4824688335469314,20,thin_pipe,embedded,axial,90,0.8
287,0.21688887646878252,0.8800132021801129,0.6759837030972982,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.504860321635774,20,thin_pipe,embedded,axial,90,0.9
288,0.21801191191836558,0.8794579470151711,0.6772622825404863,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.5277244078616707,20,thin_pipe,embedded,axial,90,1.0
289,0.21915124323853788,0.878889264709749,0.67857178049985,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.5510761664535964,20,thin_pipe,embedded,axial,90,1.1
290,0.22030718434597452,0.878306665512271,0.6799133247204991,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.5749312992313413,20,thin_pipe,embedded,axial,90,1.2000000000000002
291,0.22148005443831364,0.8776910467748237,0.6812880970378856,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.5993061671039475,20,thin_pipe,embedded,axial,90,1.3
292,0.2226701778933737,0.877058711501948,0.6826973365561186,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.624217823368405,20,thin_pipe,embedded,axial,90,1.4000000000000001
293,0.22387788414196624,0.8764103273481759,0.6841423430450602,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.6496840489195748,20,thin_pipe,embedded,axial,90,1.5
294,0.22510350751128647,0.8757452822467413,0.6856244805732845,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.675723389489132,20,thin_pipe,embedded,axial,90,1.6
295,0.22634738703556603,0.8750629335353242,0.6871451813954472,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.7023551950384537,20,thin_pipe,embedded,axial,90,1.7000000000000002
296,0.2276098662303433,0.8743626060885565,0.6887059501142317,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.729599661437939,20,thin_pipe,embedded,axial,90,1.8
297,0.22889129282634735,0.8736389749061458,0.6903083681387884,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.7574778745730777,20,thin_pipe,embedded,axial,90,1.9000000000000001
298,0.23019201845860496,0.8728758926191196,0.6919540984635124,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.7860118570257586,20,thin_pipe,embedded,axial,90,2.0
299,0.2315123983059516,0.8720919162541139,0.6936448907931113,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.815224617487815,20,thin_pipe,embedded,axial,90,2.1
300,0.23285279067566475,0.8712861917632919,0.6953825870422092,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.8451402030725372,20,thin_pipe,embedded,axial,90,2.2
301,0.23421355652743658,0.8704578196055263,0.6971691272402588,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.8757837546989204,20,thin_pipe,embedded,axial,90,2.3000000000000003
302,0.23559505893035562,0.8696058518049655,0.6990065558752954,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.907181565732592,20,thin_pipe,embedded,axial,90,2.4000000000000004
303,0.2369976624459745,0.8687153759988361,0.7008970287130764,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.9393611440766354,20,thin_pipe,embedded,axial,90,2.5
304,0.23842173242990133,0.8677829842442862,0.7028428201314625,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.972351277914902,20,thin_pipe,embedded,axial,90,2.6
305,0.23986763424366256,0.8668229342569517,0.7048463310135158,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.0061821053196063,20,thin_pipe,embedded,axial,90,2.7
306,0.2413357323678359,0.8658340108805779,0.7069100972467541,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.040885187944032,20,thin_pipe,embedded,axial,90,2.8000000000000003
307,0.24282638940665896,0.8648149298789854,0.7090367988803356,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.076493589029744,20,thin_pipe,embedded,axial,90,2.9000000000000004
308,0.244339964973454,0.8637445938615917,0.7112292699967027,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.113041955965701,20,thin_pipe,embedded,axial,90,3.0
309,0.24587681444530243,0.8626247340790737,0.7134905093594107,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.1505666076437477,20,thin_pipe,embedded,axial,90,3.1
310,0.2474372875744237,0.861469245040335,0.7158236919045491,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.189105626860793,20,thin_pipe,embedded,axial,90,3.2
311,0.2490217269426869,0.8602764609917256,0.7182321811493908,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.2286989580223056,20,thin_pipe,embedded,axial,90,3.3000000000000003
312,0.25063046624459834,0.8590326653272967,0.7207195425986916,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.2693885104038953,20,thin_pipe,embedded,axial,90,3.4000000000000004
313,0.2522638283829725,0.8577172015270962,0.7232895582364911,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.3112182672273445,20,thin_pipe,embedded,axial,90,3.5
314,0.2539221233603172,0.8563573765010009,0.7259462421993668,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.3542344008036817,20,thin_pipe,embedded,axial,90,3.6
315,0.2556056459477507,0.854951008103063,0.7286938577359222,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.3984853939880866,20,thin_pipe,embedded,axial,90,3.7
316,0.25731467311203354,0.8534694019248897,0.7315369355669072,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.4440221681784795,20,thin_pipe,embedded,axial,90,3.8000000000000003
317,0.25904946118005934,0.8519123315634203,0.7344802937708257,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.4908982180706736,20,thin_pipe,embedded,axial,90,3.9000000000000004
318,0.2608102427189312,0.8502994994973585,0.7375290593312371,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.539169753356451,20,thin_pipe,embedded,axial,90,4.0
319,0.2625972231085697,0.8486158199121605,0.7406886914942518,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.5888958475154635,20,thin_pipe,embedded,axial,90,4.1000000000000005
320,0.26441057678271546,0.8468245825475194,0.743965007098016,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.64013859380564,20,thin_pipe,embedded,axial,90,4.2
321,0.26625044311321894,0.844966160926393,0.7473642080503078,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.69296326849771,20,thin_pipe,embedded,axial,90,4.3
